filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
aug-2_5_Apa_38.jpg,0.6787404417991638,0.6068011522293091,1.805434379775761e-08,0.6969988942146301,0.572755753993988,-0.0006678884965367615,0.7052142024040222,0.5296620726585388,-0.005152173340320587,0.7019935846328735,0.49359434843063354,-0.009204542264342308,0.7023777961730957,0.4671121835708618,-0.014404107816517353,0.6988892555236816,0.5375973582267761,-0.019522635266184807,0.6872164011001587,0.49277931451797485,-0.029043063521385193,0.677290678024292,0.4745548665523529,-0.034094229340553284,0.6692125201225281,0.46503746509552,-0.036751050502061844,0.6775099635124207,0.5489951968193054,-0.02356841042637825,0.6632298231124878,0.5020701885223389,-0.030910098925232887,0.6535480618476868,0.4788382947444916,-0.034377552568912506,0.6462892293930054,0.46292731165885925,-0.03806005045771599,0.6574110984802246,0.5601992011070251,-0.02679966762661934,0.6440125107765198,0.5154899954795837,-0.03253142163157463,0.6357383728027344,0.4912832975387573,-0.0341782309114933,0.6300711631774902,0.47326982021331787,-0.03649589791893959,0.6391921639442444,0.5700724124908447,-0.029455192387104034,0.6296535134315491,0.5337563157081604,-0.034875545650720596,0.6246557831764221,0.5134099721908569,-0.036158159375190735,0.6208768486976624,0.49655860662460327,-0.037434305995702744
aug-2_5_Apa_44.jpg,0.6822089552879333,0.5822595953941345,-1.5908705108813592e-07,0.6815659999847412,0.537228524684906,0.002172633074223995,0.6632822155952454,0.505395770072937,0.0018790423637256026,0.6417175531387329,0.5017361044883728,-0.00020039337687194347,0.6260533332824707,0.5146245360374451,-0.0026894835755228996,0.6426975727081299,0.4830309748649597,0.0062913112342357635,0.6244370937347412,0.488581120967865,0.0022458028979599476,0.6283286213874817,0.5019698739051819,-0.0037618151400238276,0.6362146735191345,0.5102047324180603,-0.007790820207446814,0.6281893253326416,0.4985848665237427,0.002240942558273673,0.6118361353874207,0.5054751038551331,0.0004804680065717548,0.6176159977912903,0.5182480216026306,-0.0024842028506100178,0.6278223991394043,0.5254626870155334,-0.0046701449900865555,0.6171714067459106,0.5204421281814575,-0.002041395055130124,0.6021575331687927,0.523385763168335,-0.003311379812657833,0.6084528565406799,0.5339184403419495,-0.0030232230201363564,0.618831217288971,0.5389127135276794,-0.002917531179264188,0.6094288229942322,0.5429584980010986,-0.006368911825120449,0.5956527590751648,0.5413110852241516,-0.005510091315954924,0.6010441780090332,0.5486840605735779,-0.0014692790573462844,0.6095191836357117,0.5532312393188477,0.0019506369717419147
aug-2_5_Apa_45.jpg,0.6297236084938049,0.3333587646484375,-7.291296810763015e-08,0.6292448043823242,0.29144737124443054,0.0015905369073152542,0.6134471297264099,0.2540368139743805,0.0015818326501175761,0.5916451215744019,0.23638364672660828,0.0007700383430346847,0.5746520161628723,0.22652821242809296,-0.0004215061489958316,0.6012685298919678,0.2439119517803192,0.000689470733050257,0.5725758075714111,0.23200932145118713,-0.00441972678527236,0.5555182695388794,0.228194460272789,-0.00945777352899313,0.5426708459854126,0.2262076437473297,-0.012772795744240284,0.5902305841445923,0.2586401104927063,-0.002652482595294714,0.5602666735649109,0.24366486072540283,-0.005728244781494141,0.5431743860244751,0.23749372363090515,-0.008846895769238472,0.5295692086219788,0.23423618078231812,-0.01173266302794218,0.580478847026825,0.2764979898929596,-0.006116041913628578,0.5524448156356812,0.2613452672958374,-0.008686413988471031,0.5370559096336365,0.25440680980682373,-0.0097729517146945,0.5250795483589172,0.2501683831214905,-0.010985663160681725,0.5724048614501953,0.29740047454833984,-0.009416811168193817,0.551062285900116,0.28295189142227173,-0.011337243020534515,0.5388306975364685,0.2750971019268036,-0.011196759529411793,0.5278657674789429,0.2693731188774109,-0.011002829298377037
aug-2_5_Apa_6.jpg,0.7839254140853882,0.4840894043445587,-1.206750965820902e-07,0.7697396278381348,0.44828689098358154,0.006511857267469168,0.7465620636940002,0.43210500478744507,0.007855209521949291,0.7281125783920288,0.4361138939857483,0.006713616196066141,0.7152717709541321,0.4470353126525879,0.0043081012554466724,0.7337587475776672,0.4218873381614685,0.0077190157026052475,0.7067014575004578,0.43330538272857666,0.003871601540595293,0.6923444867134094,0.4434466063976288,-0.0015099931042641401,0.6810026168823242,0.4513114392757416,-0.005251965951174498,0.7274013161659241,0.43740296363830566,0.0020465778652578592,0.7004204392433167,0.4457556903362274,0.00022607960272580385,0.6864272356033325,0.4535277485847473,-0.0033538155257701874,0.6751112937927246,0.45988157391548157,-0.006716297939419746,0.7235003113746643,0.45612841844558716,-0.0036169078666716814,0.6988201141357422,0.4610263705253601,-0.004790519364178181,0.6848246455192566,0.4664456248283386,-0.007212919183075428,0.6735983490943909,0.4712122678756714,-0.009701890870928764,0.7219186425209045,0.47631940245628357,-0.008848525583744049,0.7021579742431641,0.47852808237075806,-0.009253744967281818,0.6908547878265381,0.48131269216537476,-0.009068661369383335,0.680802047252655,0.4848254919052124,-0.009221147745847702
aug-2_6_Apa_12.jpg,0.33118921518325806,0.5654556155204773,-8.80744721598603e-08,0.33871322870254517,0.5281171202659607,0.003735911101102829,0.35969531536102295,0.5098145008087158,0.0026932070031762123,0.3791041076183319,0.5145965814590454,-0.00021115860727149993,0.39062270522117615,0.5295225977897644,-0.0026893059257417917,0.37386515736579895,0.4935957193374634,0.0045411186292767525,0.3921579420566559,0.508070707321167,0.0017403889214619994,0.3935876488685608,0.5229105949401855,-0.0013546606060117483,0.39024633169174194,0.5309692025184631,-0.003689803881570697,0.38465362787246704,0.5118270516395569,-0.0005882587283849716,0.40298593044281006,0.523598849773407,-0.00048389550647698343,0.4050443172454834,0.536809504032135,-0.0020328902173787355,0.4035564363002777,0.5454212427139282,-0.0038170365151017904,0.39284780621528625,0.533496618270874,-0.005774812772870064,0.41082656383514404,0.5436583757400513,-0.006178685463964939,0.41369864344596863,0.5552371740341187,-0.006006987299770117,0.4132806658744812,0.5626915097236633,-0.00634422991424799,0.39797621965408325,0.5562477111816406,-0.010951691307127476,0.41082698106765747,0.5643211007118225,-0.0090558473020792,0.4140138328075409,0.5716010332107544,-0.005910666659474373,0.41507071256637573,0.5766536593437195,-0.003809618065133691
aug-2_6_Apa_14.jpg,0.3356840908527374,0.6116952300071716,-6.373974059670218e-08,0.34562087059020996,0.5783129334449768,0.005545611493289471,0.3665829598903656,0.5637124180793762,0.005701979156583548,0.3839198052883148,0.5703341364860535,0.0037431472446769476,0.3949260115623474,0.5847702026367188,0.002023119479417801,0.3809983730316162,0.5499166250228882,0.007404268719255924,0.3992433249950409,0.5653053522109985,0.006071201991289854,0.40243059396743774,0.5809712409973145,0.0037911459803581238,0.4016396403312683,0.5910751819610596,0.0018966025672852993,0.3909233510494232,0.566271185874939,0.0018363676499575377,0.41143372654914856,0.5804146528244019,0.0030886458698660135,0.4154435992240906,0.5947588682174683,0.0019896060694009066,0.41663670539855957,0.6043548583984375,0.0004379464953672141,0.39830493927001953,0.5864292979240417,-0.0037290328182280064,0.420073926448822,0.599918007850647,-0.00313252629712224,0.42488428950309753,0.6118216514587402,-0.0027744234539568424,0.42706090211868286,0.6186292767524719,-0.003231459530070424,0.4026838541030884,0.607749342918396,-0.009099982678890228,0.41856101155281067,0.6170722246170044,-0.006538420915603638,0.4235122799873352,0.6241782307624817,-0.002981926081702113,0.4264658987522125,0.6282157897949219,-0.0008007247233763337
aug-2_6_Apa_16.jpg,0.7240887880325317,0.44595906138420105,-1.6257529011909355e-07,0.7131136059761047,0.4161093533039093,0.00663879094645381,0.6899110078811646,0.40439215302467346,0.009999877773225307,0.6712729334831238,0.4101240038871765,0.01151854544878006,0.6590868830680847,0.42289218306541443,0.012520138174295425,0.6752623915672302,0.38762202858924866,0.009088394232094288,0.6548910140991211,0.4069213271141052,0.008121189661324024,0.6464316248893738,0.4239148795604706,0.00566632766276598,0.64176344871521,0.4369705319404602,0.004100935999304056,0.6653460264205933,0.40059876441955566,0.005362099036574364,0.6450063586235046,0.42010006308555603,0.006976005155593157,0.6383178234100342,0.43690115213394165,0.006229266058653593,0.6341440677642822,0.4493449032306671,0.004755218513309956,0.6586403846740723,0.418139785528183,0.0018626822857186198,0.6401298642158508,0.4355676472187042,0.0035429412964731455,0.634203314781189,0.45096608996391296,0.0028815141413360834,0.6310877203941345,0.46341627836227417,0.0012871780199930072,0.6552160382270813,0.43850570917129517,-0.0011448675068095326,0.643354594707489,0.45332542061805725,0.0011331355199217796,0.6395507454872131,0.46448299288749695,0.0025472245179116726,0.6371290683746338,0.4754088521003723,0.0032061091624200344
aug-2_6_Apa_20.jpg,0.7162343859672546,0.5364492535591125,-2.0007037448976916e-07,0.7064387798309326,0.4946921765804291,0.005802914034575224,0.6804807782173157,0.46898385882377625,0.008599021472036839,0.6588197946548462,0.461088091135025,0.009030395187437534,0.6455448269844055,0.4598168134689331,0.00895447377115488,0.6602201461791992,0.4563943147659302,0.009621856734156609,0.6381788849830627,0.47208160161972046,0.0076879048720002174,0.6389190554618835,0.48545774817466736,0.003787545021623373,0.6422367691993713,0.49120762944221497,0.0012225772952660918,0.6499137878417969,0.474602609872818,0.004821351263672113,0.6276994943618774,0.4939306974411011,0.004021010361611843,0.6262200474739075,0.5052061676979065,0.001142016495577991,0.6283185482025146,0.5099262595176697,-0.0013968745479360223,0.6432188749313354,0.4979759454727173,0.00014087476301938295,0.6219986081123352,0.5127007961273193,-0.002513491315767169,0.6227327585220337,0.5219542980194092,-0.003975240979343653,0.6269492506980896,0.5246453285217285,-0.004904555156826973,0.6401159763336182,0.5224313735961914,-0.003887432161718607,0.6191313862800598,0.5274654030799866,-0.005156752187758684,0.6089406609535217,0.5314472913742065,-0.003911158535629511,0.6010187864303589,0.532940685749054,-0.0025977392215281725
aug-2_6_Apa_34.jpg,0.6486561298370361,0.5197935104370117,-1.3261369247175026e-07,0.6376000046730042,0.4820595979690552,0.0009119380847550929,0.6130596399307251,0.4605814516544342,-0.00013884049258194864,0.5930972695350647,0.46370479464530945,-0.002562707755714655,0.5800220966339111,0.4805483818054199,-0.005793124437332153,0.5896006226539612,0.4474409222602844,0.002641201252117753,0.568688154220581,0.46968600153923035,-0.0036972775124013424,0.574840784072876,0.4832252860069275,-0.01073252223432064,0.5840814113616943,0.486437052488327,-0.015091121196746826,0.5806168913841248,0.46561962366104126,-0.0008011885220184922,0.5619179606437683,0.48988017439842224,-0.0035080749075859785,0.5689367651939392,0.5010759830474854,-0.006208495702594519,0.5789855718612671,0.502663254737854,-0.008430811576545238,0.5762608051300049,0.48965874314308167,-0.0046186381950974464,0.5599813461303711,0.5103033185005188,-0.007259603589773178,0.5678972601890564,0.5192216634750366,-0.007555770687758923,0.5778257250785828,0.5188723206520081,-0.008112632669508457,0.5753751993179321,0.5148019194602966,-0.008548438549041748,0.5643372535705566,0.5327495336532593,-0.010424298234283924,0.5724643468856812,0.5391063690185547,-0.008481013588607311,0.581284761428833,0.5382328033447266,-0.006406084634363651
aug-2_6_Apa_36.jpg,0.25260353088378906,0.4502141773700714,1.5954110210714134e-07,0.2340463548898697,0.42439720034599304,-0.0004934041644446552,0.22523312270641327,0.3910202383995056,-0.004748929291963577,0.2293858528137207,0.3639321029186249,-0.009630496613681316,0.23638664186000824,0.3458021283149719,-0.014771370217204094,0.21764767169952393,0.38418298959732056,-0.012071552686393261,0.2141328752040863,0.3409499526023865,-0.021224619820713997,0.21332880854606628,0.31468790769577026,-0.027093473821878433,0.21195924282073975,0.29368630051612854,-0.030860621482133865,0.23246118426322937,0.3845579922199249,-0.01757844164967537,0.23023158311843872,0.3398132622241974,-0.025626355782151222,0.22840437293052673,0.31182387471199036,-0.031057847663760185,0.22581766545772552,0.2892654836177826,-0.03483864665031433,0.2503795027732849,0.387432336807251,-0.02267732098698616,0.2489696890115738,0.3442470133304596,-0.029134660959243774,0.24785445630550385,0.31808343529701233,-0.0324537567794323,0.24490493535995483,0.29753246903419495,-0.034643568098545074,0.26958993077278137,0.392007440328598,-0.027679231017827988,0.2692892849445343,0.3597530126571655,-0.032641783356666565,0.2668907940387726,0.339221328496933,-0.03363432735204697,0.2641889750957489,0.32177233695983887,-0.0339994877576828
aug-2_6_Apa_38.jpg,0.37533411383628845,0.5071166753768921,6.240184546868477e-08,0.35935714840888977,0.4766078293323517,-0.0017613207455724478,0.3490615785121918,0.43959134817123413,-0.007743793539702892,0.3433907926082611,0.4097251296043396,-0.013601014390587807,0.3416730761528015,0.3863120675086975,-0.019352860748767853,0.34614458680152893,0.4529736340045929,-0.01813831925392151,0.3391885757446289,0.4200357496738434,-0.02879643812775612,0.3376270532608032,0.3940228819847107,-0.03445768728852272,0.3361026346683502,0.3740644156932831,-0.038256190717220306,0.3594738245010376,0.4606862962245941,-0.02373574674129486,0.36329126358032227,0.4091110825538635,-0.03795437142252922,0.3714621365070343,0.4043559730052948,-0.04125490039587021,0.3738066256046295,0.41272932291030884,-0.04088764265179634,0.3780807554721832,0.46842166781425476,-0.02847951464354992,0.3837957978248596,0.4147263765335083,-0.041060205549001694,0.39076051115989685,0.40251603722572327,-0.03961728885769844,0.39084839820861816,0.4029017388820648,-0.036180637776851654,0.39808934926986694,0.4762219786643982,-0.03279035538434982,0.4013312757015228,0.4374943673610687,-0.0418793186545372,0.4047490060329437,0.4263630211353302,-0.04038591682910919,0.40420985221862793,0.4240698218345642,-0.03785930573940277
aug-2_6_Apa_44.jpg,0.39669767022132874,0.5879864692687988,-1.8534491630362027e-07,0.3981642723083496,0.5483180284500122,0.0031009081285446882,0.41469722986221313,0.5214043855667114,0.002302008680999279,0.4345184564590454,0.5183271765708923,-0.0006154419970698655,0.4478686451911926,0.5279494524002075,-0.002759902272373438,0.4292345643043518,0.49944257736206055,0.004759276285767555,0.4548719823360443,0.5056779980659485,0.0005077328532934189,0.45258843898773193,0.5205119848251343,-0.0033774597104638815,0.444479763507843,0.527637243270874,-0.005907854065299034,0.4416084885597229,0.5129867196083069,-0.0007498024497181177,0.4662057161331177,0.5172073841094971,-0.003085130825638771,0.4614933729171753,0.5301993489265442,-0.004900879692286253,0.4514591097831726,0.5354355573654175,-0.006079420447349548,0.4521399736404419,0.5303635001182556,-0.006518275011330843,0.4743390381336212,0.5324621200561523,-0.007925587706267834,0.46866506338119507,0.5424290895462036,-0.006248597055673599,0.4587247371673584,0.5457078814506531,-0.005055238492786884,0.4590180516242981,0.5494850873947144,-0.01242137886583805,0.4763069152832031,0.5479063987731934,-0.010857012122869492,0.47143232822418213,0.5545468330383301,-0.006186601240187883,0.4633595943450928,0.556928813457489,-0.002685141284018755
aug-2_6_Apa_45.jpg,0.31918612122535706,0.35577893257141113,1.0646601111830023e-07,0.3166937828063965,0.3093014061450958,0.003080781316384673,0.33083298802375793,0.2682412564754486,0.0032343496568500996,0.34840965270996094,0.2418493628501892,0.002196052111685276,0.36126208305358887,0.225310817360878,0.0016559510258957744,0.3400860130786896,0.25528576970100403,0.0028487411327660084,0.36821895837783813,0.23051774501800537,6.976149597903714e-05,0.3836963474750519,0.21916228532791138,-0.0024518861901015043,0.3939948081970215,0.21052780747413635,-0.004156142473220825,0.3528832793235779,0.26924267411231995,-0.0024204938672482967,0.3819020092487335,0.24134059250354767,-0.0030126157216727734,0.39788058400154114,0.22750529646873474,-0.004549296572804451,0.4080503582954407,0.21614494919776917,-0.006309395655989647,0.36449870467185974,0.28567448258399963,-0.007833745330572128,0.3916280269622803,0.2585967183113098,-0.008429363369941711,0.4061097800731659,0.2423715889453888,-0.008701903745532036,0.415239155292511,0.22824908792972565,-0.009596351534128189,0.3738399147987366,0.3036381006240845,-0.013273620046675205,0.39437416195869446,0.2810017466545105,-0.013022524304687977,0.4059206247329712,0.26735639572143555,-0.011364113539457321,0.41466012597084045,0.2555413842201233,-0.010359393432736397
aug-2_6_Apa_6.jpg,0.332425981760025,0.5007846355438232,-3.4952282845779337e-08,0.33672696352005005,0.4648064970970154,0.005354155786335468,0.3551679849624634,0.4423206150531769,0.005257848650217056,0.3734314441680908,0.43960654735565186,0.002926046494394541,0.3868338167667389,0.4472111165523529,0.0011626055929809809,0.3671731948852539,0.42282432317733765,0.00546940416097641,0.39444097876548767,0.4271717369556427,0.0026152790524065495,0.40166667103767395,0.4400362968444824,7.274568633874878e-05,0.4018743932247162,0.44955042004585266,-0.001471717027015984,0.3771975636482239,0.4372401535511017,-0.00027272861916571856,0.4066796898841858,0.4389309585094452,-0.0009622330544516444,0.41269251704216003,0.450469046831131,-0.0019503050716593862,0.41213423013687134,0.4585970938205719,-0.0027112970128655434,0.3854547441005707,0.4547242820262909,-0.005981544964015484,0.4150681495666504,0.4551379680633545,-0.006171740125864744,0.42092546820640564,0.46485787630081177,-0.004938734229654074,0.42054232954978943,0.47085249423980713,-0.004289811477065086,0.39087873697280884,0.47462961077690125,-0.011520180851221085,0.41274040937423706,0.47690677642822266,-0.009320628829300404,0.41958579421043396,0.4821831285953522,-0.005653579719364643,0.4218416213989258,0.48453253507614136,-0.003120969980955124
